0.089444,-8.56019661626e-156
0.089448,-8.72847770451e-156
0.089452,-8.89488652743e-156
0.089456,-9.05942941511e-156
0.08946,-9.22211269767e-156
0.089464,-9.38294270521e-156
0.089468,-9.54192576783e-156
0.089472,-9.69906821565e-156
0.089476,-9.85437637877e-156
0.08948,-1.00078565873e-155
0.089484,-1.01595151713e-155
0.089488,-1.0309358461e-155
0.089492,-1.04573927864e-155
0.089496,-1.06036244776e-155
0.0895,-1.07480598648e-155
0.089504,-1.0890705278e-155
0.089508,-1.10315670474e-155
0.089512,-1.1170651503e-155
0.089516,-1.1307964975e-155
0.08952,-1.14435137934e-155
0.089524,-1.15773042885e-155
0.089528,-1.17093427902e-155
0.089532,-1.18396356288e-155
0.089536,-1.19681891342e-155
0.08954,-1.20950096367e-155
0.089544,-1.22201034662e-155
0.089548,-1.2343476953e-155
0.089552,-1.24651364271e-155
0.089556,-1.25850882187e-155
0.08956,-1.27033386578e-155
0.089564,-1.28198940745e-155
0.089568,-1.2934760799e-155
0.089572,-1.30479451614e-155
0.089576,-1.31594534917e-155
0.08958,-1.32692921201e-155
0.089584,-1.33774673767e-155
0.089588,-1.34839855916e-155
0.089592,-1.35888530949e-155
0.089596,-1.36920762167e-155
0.0896,-1.37936612871e-155
0.089604,-1.38936146362e-155
0.089608,-1.39919425941e-155
0.089612,-1.4088651491e-155
0.089616,-1.41837476569e-155
0.08962,-1.4277237422e-155
0.089624,-1.43691271163e-155
0.089628,-1.44594230699e-155
0.089632,-1.4548131613e-155
0.089636,-1.46352590757e-155
0.08964,-1.47208117881e-155
0.089644,-1.48047960803e-155
0.089648,-1.48872182823e-155
0.089652,-1.49680847244e-155
0.089656,-1.50474017365e-155
0.08966,-1.51251756489e-155
0.089664,-1.52014127916e-155
0.089668,-1.52761194947e-155
0.089672,-1.53493020883e-155
0.089676,-1.54209669026e-155
0.08968,-1.54911202676e-155
0.089684,-1.55597685135e-155
0.089688,-1.56269179703e-155
0.089692,-1.56925749682e-155
0.089696,-1.57567458373e-155
0.0897,-1.58194369077e-155
0.089704,-1.58806545094e-155
0.089708,-1.59404049727e-155
0.089712,-1.59986946275e-155
0.089716,-1.6055529804e-155
0.08972,-1.61109168324e-155
0.089724,-1.61648620427e-155
0.089728,-1.6217371765e-155
0.089732,-1.62684523294e-155
0.089736,-1.63181100661e-155
0.08974,-1.63663513051e-155
0.089744,-1.64131823766e-155
0.089748,-1.64586096107e-155
0.089752,-1.65026393374e-155
0.089756,-1.65452778868e-155
0.08976,-1.65865315892e-155
0.089764,-1.66264067746e-155
0.089768,-1.6664909773e-155
0.089772,-1.67020469147e-155
0.089776,-1.67378245296e-155
0.08978,-1.6772248948e-155
0.089784,-1.68053264999e-155
0.089788,-1.68370635154e-155
0.089792,-1.68674663247e-155
0.089796,-1.68965412578e-155
0.0898,-1.69242946448e-155
0.089804,-1.69507328159e-155
0.089808,-1.69758621012e-155
0.089812,-1.69996888308e-155
0.089816,-1.70222193347e-155
0.08982,-1.70434599431e-155
0.089824,-1.70634169861e-155
0.089828,-1.70820967937e-155
0.089832,-1.70995056962e-155
0.089836,-1.71156500236e-155
0.08984,-1.7130536106e-155
0.089844,-1.71441702736e-155
0.089848,-1.71565588563e-155
0.089852,-1.71677081844e-155
0.089856,-1.7177624588e-155
0.08986,-1.71863143971e-155
0.089864,-1.71937839418e-155
0.089868,-1.72000395524e-155
0.089872,-1.72050875588e-155
0.089876,-1.72089342911e-155
0.08988,-1.72115860796e-155
0.089884,-1.72130492542e-155
0.089888,-1.72133301452e-155
0.089892,-1.72124350825e-155
0.089896,-1.72103703964e-155
0.0899,-1.72071424168e-155
0.089904,-1.7202757474e-155
0.089908,-1.71972218981e-155
0.089912,-1.7190542019e-155
0.089916,-1.71827241671e-155
0.08992,-1.71737746722e-155
0.089924,-1.71636998647e-155
0.089928,-1.71525060745e-155
0.089932,-1.71401996317e-155
0.089936,-1.71267868666e-155
0.08994,-1.71122741091e-155
0.089944,-1.70966676894e-155
0.089948,-1.70799739376e-155
0.089952,-1.70621991839e-155
0.089956,-1.70433497582e-155
0.08996,-1.70234319908e-155
0.089964,-1.70024522117e-155
0.089968,-1.6980416751e-155
0.089972,-1.69573319388e-155
0.089976,-1.69332041054e-155
0.08998,-1.69080395806e-155
0.089984,-1.68818446947e-155
0.089988,-1.68546257778e-155
0.089992,-1.682638916e-155
0.089996,-1.67971411713e-155
0.09,-1.6766888142e-155
0.090004,-1.6735636402e-155
0.090008,-1.67033922815e-155
0.090012,-1.66701621107e-155
0.090016,-1.66359522195e-155
0.09002,-1.66007689382e-155
0.090024,-1.65646185968e-155
0.090028,-1.65275075254e-155
0.090032,-1.64894420542e-155
0.090036,-1.64504285132e-155
0.09004,-1.64104732326e-155
0.090044,-1.63695825424e-155
0.090048,-1.63277627729e-155
0.090052,-1.62850202539e-155
0.090056,-1.62413613158e-155
0.09006,-1.61967922886e-155
0.090064,-1.61513195023e-155
0.090068,-1.61049492872e-155
0.090072,-1.60576879732e-155
0.090076,-1.60095418906e-155
0.09008,-1.59605173694e-155
0.090084,-1.59106207398e-155
0.090088,-1.58598583317e-155
0.090092,-1.58082364754e-155
0.090096,-1.5755761501e-155
0.0901,-1.57024397385e-155
0.090104,-1.56482775181e-155
0.090108,-1.55932811699e-155
0.090112,-1.55374570239e-155
0.090116,-1.54808114103e-155
0.09012,-1.54233506592e-155
0.090124,-1.53650811007e-155
0.090128,-1.53060090649e-155
0.090132,-1.52461408819e-155
0.090136,-1.51854828819e-155
0.09014,-1.51240413948e-155
0.090144,-1.50618227509e-155
0.090148,-1.49988332803e-155
0.090152,-1.49350793129e-155
0.090156,-1.48705671791e-155
0.09016,-1.48053032087e-155
0.090164,-1.47392937321e-155
0.090168,-1.46725450792e-155
0.090172,-1.46050635802e-155
0.090176,-1.45368555652e-155
0.09018,-1.44679273643e-155
0.090184,-1.43982853075e-155
0.090188,-1.43279357251e-155
0.090192,-1.42568849471e-155
0.090196,-1.41851393036e-155
0.0902,-1.41127051248e-155
0.090204,-1.40395887406e-155
0.090208,-1.39657964813e-155
0.090212,-1.3891334677e-155
0.090216,-1.38162096577e-155
0.09022,-1.37404277536e-155
0.090224,-1.36639952947e-155
0.090228,-1.35869186112e-155
0.090232,-1.35092040332e-155
0.090236,-1.34308578908e-155
0.09024,-1.33518865141e-155
0.090244,-1.32722962331e-155
0.090248,-1.31920933781e-155
0.090252,-1.31112842791e-155
0.090256,-1.30298752662e-155
0.09026,-1.29478726696e-155
0.090264,-1.28652828192e-155
0.090268,-1.27821120454e-155
0.090272,-1.2698366678e-155
0.090276,-1.26140530473e-155
0.09028,-1.25291774834e-155
0.090284,-1.24437463164e-155
0.090288,-1.23577658763e-155
0.090292,-1.22712424933e-155
0.090296,-1.21841824975e-155
0.0903,-1.2096592219e-155
0.090304,-1.20084779879e-155
0.090308,-1.19198461343e-155
0.090312,-1.18307029883e-155
0.090316,-1.174105488e-155
0.09032,-1.16509081396e-155
0.090324,-1.15602690971e-155
0.090328,-1.14691440826e-155
0.090332,-1.13775394263e-155
0.090336,-1.12854614583e-155
0.09034,-1.11929165086e-155
0.090344,-1.10999109074e-155
0.090348,-1.10064509847e-155
0.090352,-1.09125430708e-155
0.090356,-1.08181934956e-155
0.09036,-1.07234085893e-155
0.090364,-1.06281946821e-155
0.090368,-1.05325581039e-155
0.090372,-1.0436505185e-155
0.090376,-1.03400422554e-155
0.09038,-1.02431756452e-155
0.090384,-1.01459116845e-155
0.090388,-1.00482567035e-155
0.090392,-9.95021703228e-156
0.090396,-9.85179900089e-156
0.0904,-9.75300893946e-156
0.090404,-9.6538531781e-156
0.090408,-9.55433804692e-156
0.090412,-9.45446987603e-156
0.090416,-9.35425499552e-156
0.09042,-9.25369973552e-156
0.090424,-9.15281042611e-156
0.090428,-9.05159339743e-156
0.090432,-8.95005497956e-156
0.090436,-8.84820150261e-156
0.09044,-8.7460392967e-156
0.090444,-8.64357469193e-156
0.090448,-8.5408140184e-156
0.090452,-8.43776360622e-156
0.090456,-8.33442978551e-156
0.09046,-8.23081888636e-156
0.090464,-8.12693723888e-156
0.090468,-8.02279117318e-156
0.090472,-7.91838701937e-156
0.090476,-7.81373110755e-156
0.09048,-7.70882976783e-156
0.090484,-7.60368933032e-156
0.090488,-7.49831612513e-156
0.090492,-7.39271648235e-156
0.090496,-7.2868967321e-156
0.0905,-7.18086320448e-156
0.090504,-7.0746222296e-156
0.090508,-6.96818013757e-156
0.090512,-6.8615432585e-156
0.090516,-6.75471792248e-156
0.09052,-6.64771045964e-156
0.090524,-6.54052720006e-156
0.090528,-6.43317447387e-156
0.090532,-6.32565861117e-156
0.090536,-6.21798594206e-156
0.09054,-6.11016279665e-156
0.090544,-6.00219550505e-156
0.090548,-5.89409039737e-156
0.090552,-5.78585380371e-156
0.090556,-5.67749205417e-156
0.09056,-5.56901147888e-156
0.090564,-5.46041840792e-156
0.090568,-5.35171917141e-156
0.090572,-5.24292009946e-156
0.090576,-5.13402752217e-156
0.09058,-5.02504776965e-156
0.090584,-4.91598717201e-156
0.090588,-4.80685205934e-156
0.090592,-4.69764876177e-156
0.090596,-4.5883836094e-156
0.0906,-4.47906293232e-156
0.090604,-4.36969306066e-156
0.090608,-4.26028032451e-156
0.090612,-4.15083105399e-156
0.090616,-4.04135157919e-156
0.09062,-3.93184823024e-156
0.090624,-3.82232733723e-156
0.090628,-3.71279523026e-156
0.090632,-3.60325823946e-156
0.090636,-3.49372269492e-156
0.09064,-3.38419492674e-156
0.090644,-3.27468126505e-156
0.090648,-3.16518803994e-156
0.090652,-3.05572158152e-156
0.090656,-2.9462882199e-156
0.09066,-2.83689428519e-156
0.090664,-2.72754610748e-156
0.090668,-2.6182500169e-156
0.090672,-2.50901234354e-156
0.090676,-2.39983941751e-156
0.09068,-2.29073756892e-156
0.090684,-2.18171312787e-156
0.090688,-2.07277242447e-156
0.090692,-1.96392178884e-156
0.090696,-1.85516755107e-156
0.0907,-1.74651604127e-156
0.090704,-1.63797358955e-156
0.090708,-1.52954652602e-156
0.090712,-1.42124118078e-156
0.090716,-1.31306388394e-156
0.09072,-1.2050209656e-156
0.090724,-1.09711875588e-156
0.090728,-9.89363584878e-157
0.090732,-8.81761782701e-157
0.090736,-7.74319679459e-157
0.09074,-6.67043605256e-157
0.090744,-5.599398902e-157
0.090748,-4.53014864397e-157
0.090752,-3.46274857954e-157
0.090756,-2.39726200979e-157
0.09076,-1.33375223577e-157
0.090764,-2.72282558565e-158
0.090768,7.87083720774e-158
0.090772,1.84428330117e-157
0.090776,2.89925288156e-157
0.09078,3.95192916087e-157
0.090784,5.00224883804e-157
0.090788,6.05014861199e-157
0.090792,7.09556518166e-157
0.090796,8.13843524599e-157
0.0908,9.17869550391e-157
0.090804,1.02162826543e-156
0.090808,1.12511333962e-156
0.090812,1.22831844285e-156
0.090816,1.33123724501e-156
0.09082,1.43386341599e-156
0.090824,1.53619062569e-156
0.090828,1.638212544e-156
0.090832,1.73992284081e-156
0.090836,1.84131518603e-156
0.09084,1.94238324953e-156
0.090844,2.04312070122e-156
0.090848,2.14352121098e-156
0.090852,2.24357844872e-156
0.090856,2.34328608432e-156
0.09086,2.44263778768e-156
0.090864,2.54162722868e-156
0.090868,2.64024807723e-156
0.090872,2.73849400322e-156
0.090876,2.83635867653e-156
0.09088,2.93383576707e-156
0.090884,3.03091894473e-156
0.090888,3.1276018794e-156
0.090892,3.22387824096e-156
0.090896,3.31974169933e-156
0.0909,3.41518592438e-156
0.090904,3.51020458602e-156
0.090908,3.60479135413e-156
0.090912,3.69893989861e-156
0.090916,3.79264388935e-156
0.09092,3.88589699625e-156
0.090924,3.9786928892e-156
0.090928,4.07102523809e-156
0.090932,4.16288771281e-156
0.090936,4.25427398326e-156
0.09094,4.34517771933e-156
0.090944,4.43559259092e-156
0.090948,4.52551226792e-156
0.090952,4.61493042022e-156
0.090956,4.70384071771e-156
0.09096,4.79223683029e-156
0.090964,4.88011242785e-156
0.090968,4.96746118028e-156
0.090972,5.05427675749e-156
0.090976,5.14055282935e-156
0.09098,5.22628306576e-156
0.090984,5.31146113663e-156
0.090988,5.39608071183e-156
0.090992,5.48013546127e-156
0.090996,5.56361905483e-156
0.091,5.64652516242e-156
0.091004,5.72884745392e-156
0.091008,5.81057959922e-156
0.091012,5.89171526822e-156
0.091016,5.97224813082e-156
0.09102,6.0521718569e-156
0.091024,6.13148011636e-156
0.091028,6.2101665791e-156
0.091032,6.288224915e-156
0.091036,6.36564879396e-156
0.09104,6.44243188587e-156
0.091044,6.51856786063e-156
0.091048,6.59405038812e-156
0.091052,6.66887313825e-156
0.091056,6.7430297809e-156
0.09106,6.81651398598e-156
0.091064,6.88931942336e-156
0.091068,6.96143976295e-156
0.091072,7.03286867463e-156
0.091076,7.10359982831e-156
0.09108,7.17362689387e-156
0.091084,7.24294354121e-156
0.091088,7.31154344023e-156
0.091092,7.3794202608e-156
0.091096,7.44656767283e-156
0.0911,7.51297934622e-156
0.091104,7.57864895085e-156
0.091108,7.64357015661e-156
0.091112,7.70773663341e-156
0.091116,7.77114205113e-156
0.09112,7.83378007966e-156
0.091124,7.89564438891e-156
0.091128,7.95672864876e-156
0.091132,8.0170265291e-156
0.091136,8.07653169984e-156
0.09114,8.13523783086e-156
0.091144,8.19313859205e-156
0.091148,8.25022765332e-156
0.091152,8.30649868454e-156
0.091156,8.36194535563e-156
0.09116,8.41656133646e-156
0.091164,8.47034029693e-156
0.091168,8.52327590695e-156
0.091172,8.57536183638e-156
0.091176,8.62659175515e-156
0.09118,8.67695933312e-156
0.091184,8.72645824021e-156
0.091188,8.7750821463e-156
0.091192,8.82282472128e-156
0.091196,8.86967963505e-156
0.0912,8.9156405575e-156
0.091204,8.96070115853e-156
0.091208,9.00485510802e-156
0.091212,9.04809607588e-156
0.091216,9.09041773199e-156
0.09122,9.13181374625e-156
0.091224,9.17227778854e-156
0.091228,9.21180352878e-156
0.091232,9.25038463684e-156
0.091236,9.28801478262e-156
0.09124,9.32468763601e-156
0.091244,9.36039686691e-156
0.091248,9.39513614522e-156
0.091252,9.42889914081e-156
0.091256,9.46167952359e-156
0.09126,9.49347096346e-156
0.091264,9.52426713029e-156
0.091268,9.55406169399e-156
0.091272,9.58284832445e-156
0.091276,9.61062069157e-156
0.09128,9.63737246523e-156
0.091284,9.66309731533e-156
0.091288,9.68778891176e-156
0.091292,9.71144092442e-156
0.091296,9.73404702319e-156
0.0913,9.75560087798e-156
0.091304,9.77609615868e-156
0.091308,9.79552653517e-156
0.091312,9.81388567735e-156
0.091316,9.83116725512e-156
0.09132,9.84736493837e-156
0.091324,9.86247239699e-156
0.091328,9.87648330088e-156
0.091332,9.88939131992e-156
0.091336,9.90119012401e-156
0.09134,9.91187338305e-156
0.091344,9.92143476693e-156
0.091348,9.92986794554e-156
0.091352,9.93716658877e-156
0.091356,9.94332436652e-156
0.09136,9.94833494868e-156
0.091364,9.95219200514e-156
0.091368,9.9548892058e-156
0.091372,9.95642022056e-156
0.091376,9.95677871929e-156
0.09138,9.9559583719e-156
0.091384,9.95395284829e-156
0.091388,9.95075581833e-156
0.091392,9.94636095193e-156
0.091396,9.94076191898e-156
0.0914,9.93395238938e-156
0.091404,9.92592603301e-156
0.091408,9.91667651977e-156
0.091412,9.90619751955e-156
0.091416,9.89448270225e-156
0.09142,9.88152573776e-156
0.091424,9.86732029597e-156
0.091428,9.85186004678e-156
0.091432,9.83513866007e-156
0.091436,9.81714980575e-156
0.09144,9.7978871537e-156
0.091444,9.77734437382e-156
0.091448,9.755515136e-156
0.091452,9.73239311014e-156
0.091456,9.70797196612e-156
0.09146,9.68224537385e-156
0.091464,9.65520700321e-156
0.091468,9.6268505241e-156
0.091472,9.59716960641e-156
0.091476,9.56615792004e-156
0.09148,9.53380913487e-156
0.091484,9.5001169208e-156
0.091488,9.46507494773e-156
0.091492,9.42867688555e-156
0.091496,9.39091640414e-156
0.0915,9.35178717341e-156
0.091504,9.31128286325e-156
0.091508,9.26939714354e-156
0.091512,9.22612368419e-156
0.091516,9.18145615509e-156
0.09152,9.13538822612e-156
0.091524,9.08791356719e-156
0.091528,9.03902584819e-156
0.091532,8.988718739e-156
0.091536,8.93698590953e-156
0.09154,8.88382102966e-156
0.091544,8.8292177693e-156
0.091548,8.77316979832e-156
0.091552,8.71567078663e-156
0.091556,8.65671440413e-156
0.09156,8.59629432069e-156
0.091564,8.53440420622e-156
0.091568,8.4710377306e-156
0.091572,8.40618856374e-156
0.091576,8.33985037552e-156
0.09158,8.27201683585e-156
0.091584,8.2026816146e-156
0.091588,8.13183838168e-156
0.091592,8.05948080697e-156
0.091596,7.98560256038e-156
0.0916,7.91019731179e-156
0.091604,7.8332587311e-156
0.091608,7.7547804882e-156
0.091612,7.67475625299e-156
0.091616,7.59317969535e-156
0.09162,7.51004448518e-156
0.091624,7.42534429238e-156
0.091628,7.33907278683e-156
0.091632,7.25122363844e-156
0.091636,7.16179051708e-156
0.09164,7.07076709267e-156
0.091644,6.97814703508e-156
0.091648,6.88392401422e-156
0.091652,6.78809169998e-156
0.091656,6.69064376224e-156
0.09166,6.59157387091e-156
0.091664,6.49087569587e-156
0.091668,6.38854290702e-156
0.091672,6.28456917426e-156
0.091676,6.17894816747e-156
0.09168,6.07167355655e-156
0.091684,5.96273901139e-156
0.091688,5.85213820189e-156
0.091692,5.73986479793e-156
0.091696,5.62591246942e-156
0.0917,5.51027488624e-156
0.091704,5.3929457183e-156
0.091708,5.27391863547e-156
0.091712,5.15318730766e-156
0.091716,5.03074540476e-156
0.09172,4.90658659666e-156
0.091724,4.78070455325e-156
0.091728,4.65309294443e-156
0.091732,4.52374544009e-156
0.091736,4.39265571013e-156
0.09174,4.25981742443e-156
0.091744,4.12522425289e-156
0.091748,3.98886986541e-156
0.091752,3.85074793188e-156
0.091756,3.71085212218e-156
0.09176,3.56917610622e-156
0.091764,3.42571355389e-156
0.091768,3.28045813508e-156
0.091772,3.13340351968e-156
0.091776,2.98454337758e-156
0.09178,2.83387137869e-156
0.091784,2.68138119289e-156
0.091788,2.52706649008e-156
0.091792,2.37092094014e-156
0.091796,2.21293821298e-156
0.0918,2.05311197848e-156
0.091804,1.89143590655e-156
0.091808,1.72790366706e-156
0.091812,1.56250892992e-156
0.091816,1.39524536502e-156
0.09182,1.22610664226e-156
0.091824,1.05508643152e-156
0.091828,8.82178402692e-157
0.091832,7.0737622568e-157
0.091836,5.30673570373e-157
0.09184,3.52064106664e-157
0.091844,1.71541504449e-157
0.091848,-1.09005663838e-158
0.091852,-1.95268435938e-157
0.091856,-3.81568434321e-157
0.09186,-5.6980689164e-157
0.091864,-7.59990138001e-157
0.091868,-9.52124503512e-157
0.091872,-1.14621631828e-156
0.091876,-1.34227191241e-156
0.09188,-1.540297616e-156
0.091884,-1.74029975918e-156
0.091888,-1.94228467204e-156
0.091892,-2.14625868468e-156
0.091896,-2.35222812723e-156
0.0919,-2.56019932977e-156
0.091904,-2.77017862243e-156
0.091908,-2.9821723353e-156
0.091912,-3.1961867985e-156
0.091916,-3.41222834213e-156
0.09192,-3.63030329629e-156
0.091924,-3.8504179911e-156
0.091928,-4.07257875666e-156
0.091932,-4.29679192308e-156
0.091936,-4.52306382046e-156
0.09194,-4.75140077891e-156
0.091944,-4.98180912854e-156
0.091948,-5.21429519945e-156
0.091952,-5.44886532176e-156
0.091956,-5.68552582556e-156
0.09196,-5.92428304097e-156
0.091964,-6.16514329809e-156
0.091968,-6.40811292703e-156
0.091972,-6.65319825789e-156
0.091976,-6.90040562079e-156
0.09198,-7.14974134582e-156
0.091984,-7.4012117631e-156
0.091988,-7.65482320273e-156
0.091992,-7.91058199482e-156
0.091996,-8.16849446948e-156
0.092,-8.42856695681e-156
0.092,5.55868056815e-161
0.092004,5.52749412582e-161
0.092008,5.49641085457e-161
0.092012,5.46543059725e-161
0.092016,5.43455319667e-161
0.09202,5.40377849568e-161
0.092024,5.37310633711e-161
0.092028,5.34253656379e-161
0.092032,5.31206901856e-161
0.092036,5.28170354425e-161
0.09204,5.25143998371e-161
0.092044,5.22127817975e-161
0.092048,5.19121797522e-161
0.092052,5.16125921295e-161
0.092056,5.13140173577e-161
0.09206,5.10164538652e-161
0.092064,5.07199000804e-161
0.092068,5.04243544315e-161
0.092072,5.01298153469e-161
0.092076,4.9836281255e-161
0.09208,4.95437505841e-161
0.092084,4.92522217625e-161
0.092088,4.89616932187e-161
0.092092,4.86721633808e-161
0.092096,4.83836306773e-161
0.0921,4.80960935366e-161
0.092104,4.78095503869e-161
0.092108,4.75239996566e-161
0.092112,4.7239439774e-161
0.092116,4.69558691675e-161
0.09212,4.66732862655e-161
0.092124,4.63916894962e-161
0.092128,4.61110772881e-161
0.092132,4.58314480694e-161
0.092136,4.55528002685e-161
0.09214,4.52751323137e-161
0.092144,4.49984426335e-161
0.092148,4.4722729656e-161
0.092152,4.44479918098e-161
0.092156,4.4174227523e-161
0.09216,4.39014352241e-161
0.092164,4.36296133414e-161
0.092168,4.33587603033e-161
0.092172,4.3088874538e-161
0.092176,4.2819954474e-161
0.09218,4.25519985395e-161
0.092184,4.2285005163e-161
0.092188,4.20189727727e-161
0.092192,4.1753899797e-161
0.092196,4.14897846643e-161
0.0922,4.12266258028e-161
